VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=64, J=64
0.51562500	0.07812500	-0.04715372	-0.00115707	1.01865458
0.53125000	0.07812500	-0.04658465	-0.00191098	1.01903468
0.54687500	0.07812500	-0.04574239	-0.00265705	1.01940850
0.56250000	0.07812500	-0.04463211	-0.00338464	1.01977089
0.57812500	0.07812500	-0.04326282	-0.00408260	1.02011663
0.59375000	0.07812500	-0.04164737	-0.00473956	1.02044049
0.60937500	0.07812500	-0.03980251	-0.00534417	1.02073745
0.62500000	0.07812500	-0.03774885	-0.00588534	1.02100277
0.64062500	0.07812500	-0.03551068	-0.00635258	1.02123217
0.65625000	0.07812500	-0.03311570	-0.00673628	1.02142199
0.67187500	0.07812500	-0.03059470	-0.00702800	1.02156930
0.68750000	0.07812500	-0.02798112	-0.00722078	1.02167204
0.70312500	0.07812500	-0.02531046	-0.00730937	1.02172914
0.71875000	0.07812500	-0.02261970	-0.00729051	1.02174056
0.73437500	0.07812500	-0.01994658	-0.00716313	1.02170737
0.75000000	0.07812500	-0.01732880	-0.00692848	1.02163175
0.76562500	0.07812500	-0.01480323	-0.00659029	1.02151699
0.78125000	0.07812500	-0.01240502	-0.00615486	1.02136741
0.79687500	0.07812500	-0.01016668	-0.00563111	1.02118829
0.81250000	0.07812500	-0.00811719	-0.00503064	1.02098576
0.82812500	0.07812500	-0.00628106	-0.00436786	1.02076662
0.84375000	0.07812500	-0.00467737	-0.00366005	1.02053823
0.85937500	0.07812500	-0.00331888	-0.00292765	1.02030830
0.87500000	0.07812500	-0.00221105	-0.00219462	1.02008469
0.89062500	0.07812500	-0.00135118	-0.00148905	1.01987523
0.90625000	0.07812500	-0.00072746	-0.00084400	1.01968754
0.92187500	0.07812500	-0.00031817	-0.00029869	1.01952880
0.93750000	0.07812500	-0.00009083	0.00009993	1.01940574
0.95312500	0.07812500	-0.00000125	0.00029524	1.01932452
0.96875000	0.07812500	0.00000769	0.00021808	1.01929098
0.98437500	0.07812500	0.00000000	0.00000000	1.00000000
0.00000000	0.09375000	0.00000000	0.00000000	1.00000000
0.01562500	0.09375000	-0.00006750	-0.00001151	1.01655703
0.03125000	0.09375000	-0.00027626	0.00029616	1.01646294
0.04687500	0.09375000	-0.00071067	0.00115387	1.01626841
0.06250000	0.09375000	-0.00144931	0.00213812	1.01607139
0.07812500	0.09375000	-0.00248899	0.00316472	1.01587594
0.09375000	0.09375000	-0.00381893	0.00417420	1.01568624
0.10937500	0.09375000	-0.00542185	0.00512603	1.01550621
0.12500000	0.09375000	-0.00727538	0.00599402	1.01533936
0.14062500	0.09375000	-0.00935343	0.00676250	1.01518869
0.15625000	0.09375000	-0.01162754	0.00742343	1.01505663
0.17187500	0.09375000	-0.01406791	0.00797402	1.01494516
0.18750000	0.09375000	-0.01664425	0.00841499	1.01485578
0.20312500	0.09375000	-0.01932639	0.00874923	1.01478965
0.21875000	0.09375000	-0.02208466	0.00898073	1.01474766
0.23437500	0.09375000	-0.02489018	0.00911395	1.01473045
0.25000000	0.09375000	-0.02771489	0.00915323	1.01473855
0.26562500	0.09375000	-0.03053164	0.00910259	1.01477234
0.28125000	0.09375000	-0.03331407	0.00896548	1.01483212
0.29687500	0.09375000	-0.03603662	0.00874481	1.01491810
0.31250000	0.09375000	-0.03867440	0.00844297	1.01503039
0.32812500	0.09375000	-0.04120314	0.00806196	1.01516901
0.34375000	0.09375000	-0.04359920	0.00760358	1.01533383
0.35937500	0.09375000	-0.04583956	0.00706960	1.01552451
0.37500000	0.09375000	-0.04790189	0.00646203	1.01574054
0.39062500	0.09375000	-0.04976469	0.00578331	1.01598110
0.40625000	0.09375000	-0.05140746	0.00503656	1.01624508
0.42187500	0.09375000	-0.05281090	0.00422574	1.01653100
